日期,信号,代码,现价,涨幅,止损,策略,参组,参数,名称,周期,释放类型,支撑压力价格,支撑压力趋势,支撑压力涨幅,区间K线数量,区间K线振幅
2026-08-07 00:00:00,Long,XBIO,3.17,11.23%,2.57,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 33}}",XENETIC BIOSCIENCES INC,1D,,,,,,
2026-08-07 00:00:00,Short,ASIX,16.48,-18.17%,17.9,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ADVANSIX INC,1D,支撑释放,15.31-16.84-21.21-19.26-18.88,高-高-低-低,9.97%-26.00%-9.22%-1.99%,33.0,18.89
2026-08-07 00:00:00,Short,ASIX,16.48,-18.17%,17.9,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ADVANSIX INC,1D,支撑释放,13.88-15.31-16.84-19.26-18.88,高-高-高-低,10.28%-9.97%-14.38%-1.99%,33.0,18.89
2026-08-07 00:00:00,Short,CPOP,0.38,6.15%,0.84,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",POP CULTURE GROUP CO LTD-A,1D,一直释放,nan-3.86-3.01-2.8-2.1,低-低-低-低,nan%-22.02%-6.98%-25.00%,55.0,1114.29
2026-08-07 00:00:00,Long,CODX,1.52,7.04%,1.04,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",CO-DIAGNOSTICS INC,1D,,,,,,
2026-08-07 00:00:00,Long,CODX,1.52,7.04%,1.04,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",CO-DIAGNOSTICS INC,1D,,,,,,
2026-08-07 00:00:00,Long,PFLT,7.52,3.01%,7.08,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PENNANTPARK FLOATING RATE CA,1D,,,,,,
2026-08-07 00:00:00,Long,PFLT,7.52,3.01%,7.08,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 53}}",PENNANTPARK FLOATING RATE CA,1D,,,,,,
2026-08-07 00:00:00,Short,CDRE,32.82,-6.28%,36.95,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",CADRE HOLDINGS INC,1D,,,,,,
2026-08-07 00:00:00,Short,CDRE,32.82,-6.28%,36.95,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",CADRE HOLDINGS INC,1D,,,,,,
2026-08-07 00:00:00,Long,NWE,72.09,2.59%,67.88,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NORTHWESTERN ENERGY GROUP IN,1D,,,,,,
2026-08-07 00:00:00,Long,CRBP,10.17,4.41%,9.23,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CORBUS PHARMACEUTICALS HOLDI,1D,,,,,,
2026-08-07 00:00:00,Long,CVKD,1.95,4.28%,1.61,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",CADRENAL THERAPEUTICS INC,1D,,,,,,
2026-08-07 00:00:00,Long,CVKD,1.95,4.28%,1.61,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",CADRENAL THERAPEUTICS INC,1D,,,,,,
2026-08-07 00:00:00,Short,JOB,0.2,-4.76%,0.22,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GEE GROUP INC,1D,支撑释放,0.18-0.21-0.22-0.2,高-高-低,16.67%-4.76%-9.09%,28.0,10.0
2026-08-07 00:00:00,Long,CTSH,57.67,1.37%,53.6,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",COGNIZANT TECH SOLUTIONS-A,1D,一直亮绿,85.89-85.98-66.51-62.6-57.65,高-低-低-低,0.10%-22.65%-5.88%-7.91%,47.0,55.47
2026-08-07 00:00:00,Long,CTSH,57.67,1.37%,53.6,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",COGNIZANT TECH SOLUTIONS-A,1D,一直亮绿,nan-85.89-85.98-57.65,低-高-低,nan%-0.10%-32.95%,47.0,55.47
2026-08-07 00:00:00,Long,VFF,2.08,1.96%,1.94,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",VILLAGE FARMS INTERNATIONAL,1D,,,,,,
2026-08-07 00:00:00,Long,ALB,131.11,4.54%,119.84,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ALBEMARLE CORP,1D,,,,,,
2026-08-07 00:00:00,Long,ALB,131.11,4.54%,119.84,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 56}}",ALBEMARLE CORP,1D,,,,,,
2026-08-07 00:00:00,Long,DDC,0.43,4.33%,0.33,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",DDC ENTERPRISE LTD-A,1D,,,,,,
2026-08-07 00:00:00,Long,DDC,0.43,4.33%,0.33,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",DDC ENTERPRISE LTD-A,1D,,,,,,
2026-08-07 00:00:00,Long,SDGR,18.16,1.97%,16.62,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SCHRODINGER INC,1D,一直释放,nan-19.58-17.82,低-低,nan%-8.99%,27.0,21.97
2026-08-07 00:00:00,Long,METCB,6.44,6.36%,5.16,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",RAMACO RESOURCES INC-B,1D,,,,,,
2026-08-07 00:00:00,Long,METCB,6.44,6.36%,5.16,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",RAMACO RESOURCES INC-B,1D,,,,,,
2026-08-07 00:00:00,Long,EYPT,13.89,8.26%,12.1,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",EYEPOINT INC,1D,,,,,,
2026-08-07 00:00:00,Long,SORA,2.56,11.06%,1.92,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ASIASTRATEGY,1D,,,,,,
2026-08-07 00:00:00,Long,HCWC,0.3,50.00%,0.26,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HEALTHY CHOICE WELLNESS CORP,1D,,,,,,
2026-08-07 00:00:00,Long,MTW,18.81,32.37%,16.21,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MANITOWOC COMPANY INC,1D,一直释放,14.33-15.56-14.99-14.34-14.53,高-低-低-高,8.58%-3.66%-4.34%-1.32%,30.0,21.08
2026-08-07 00:00:00,Long,FRPH,21.92,3.40%,20.61,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",FRP HOLDINGS INC,1D,,,,,,
2026-08-07 00:00:00,Long,FRPH,21.92,3.40%,20.61,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",FRP HOLDINGS INC,1D,,,,,,
2026-08-07 00:00:00,Short,ARW,203.51,-8.45%,219.37,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ARROW ELECTRONICS INC,1D,,,,,,
2026-08-07 00:00:00,Long,SSRM,31.78,10.46%,28.44,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SSR MINING INC,1D,,,,,,
2026-08-07 00:00:00,Long,VMET,10.25,5.13%,9.31,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",VERSAMET ROYALTIES CORP,1D,,,,,,
2026-08-07 00:00:00,Long,VMET,10.25,5.13%,9.31,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 24}}",VERSAMET ROYALTIES CORP,1D,,,,,,
2026-08-07 00:00:00,Short,SNEX,65.84,-1.33%,72.0,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",STONEX GROUP INC,1D,支撑释放,nan-36.45-45.04-70.15-68.0,低-高-高-低,nan%-23.58%-55.74%-3.07%,14.0,16.69
2026-08-07 00:00:00,Short,CVRX,2.39,-59.76%,3.66,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CVRX INC,1D,,,,,,
2026-08-07 00:00:00,Short,CVRX,2.39,-59.76%,3.66,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CVRX INC,1D,,,,,,
2026-08-07 00:00:00,Long,CCJ,97.39,4.03%,90.53,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CAMECO CORP,1D,,,,,,
2026-08-07 00:00:00,Short,WSC,24.37,-5.62%,27.9,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WILLSCOT HOLDINGS CORP,1D,,,,,,
2026-08-07 00:00:00,Short,WSC,24.37,-5.62%,27.9,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WILLSCOT HOLDINGS CORP,1D,一直释放,14.77-18.17-19.36-16.47-24.92,高-高-低-高,23.03%-6.56%-14.91%-51.26%,21.0,11.08
2026-08-07 00:00:00,Long,RMCO,2.92,22.18%,2.19,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ROYALTY MANAGEMENT HOLDING C,1D,,,,,,
2026-08-07 00:00:00,Long,RMCO,2.92,22.18%,2.19,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ROYALTY MANAGEMENT HOLDING C,1D,,,,,,
2026-08-07 00:00:00,Short,PLUS,89.58,-0.85%,95.94,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",EPLUS INC,1D,,,,,,
2026-08-07 00:00:00,Short,PPLI,41.58,-3.17%,45.47,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PEOPLE INC,1D,,,,,,
2026-08-07 00:00:00,Long,RVMD,205.15,3.71%,188.73,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",REVOLUTION MEDICINES INC,1D,压力释放,124.49-107.45-155.7-166.5-193.82,低-高-高-高,13.69%-44.90%-6.94%-16.41%,21.0,10.13
2026-08-07 00:00:00,Long,SPCE,3.1,5.80%,2.73,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",VIRGIN GALACTIC HOLDINGS INC,1D,,,,,,
2026-08-07 00:00:00,Short,WENC,9.96,-0.40%,10.02,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WEST ENCLAVE MERGER CORP,1D,,,,,,
2026-08-07 00:00:00,Long,CRDL,1.42,4.41%,1.27,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CARDIOL THERAPEUTICS INC-A,1D,压力释放,1.12-1.08-1.1-1.71-1.4,低-高-高-低,3.57%-1.85%-55.45%-18.13%,58.0,46.44
2026-08-07 00:00:00,Long,TEM,52.05,12.86%,43.74,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TEMPUS AI INC-CL A,1D,,,,,,
2026-08-07 00:00:00,Long,TEM,52.05,12.86%,43.74,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 11}}",TEMPUS AI INC-CL A,1D,,,,,,
2026-08-07 00:00:00,Long,TEM,52.05,12.86%,43.74,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TEMPUS AI INC-CL A,1D,,,,,,
2026-08-07 00:00:00,Long,TEM,52.05,12.86%,43.74,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 11}}",TEMPUS AI INC-CL A,1D,,,,,,
2026-08-07 00:00:00,Long,UAMY,6.85,10.31%,5.91,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UNITED STATES ANTIMONY CORP,1D,,,,,,
2026-08-07 00:00:00,Long,UAMY,6.85,10.31%,5.91,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 42}}",UNITED STATES ANTIMONY CORP,1D,,,,,,
2026-08-07 00:00:00,Long,ZKP,9.98,0.00%,9.98,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LAFAYETTE DIGITAL ACQUISITIO,1D,一直释放,nan-9.94,低,nan%,74.0,0.51
2026-08-07 00:00:00,Long,NRDS,9.91,12.10%,8.53,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NERDWALLET INC-CL A,1D,,,,,,
2026-08-07 00:00:00,Long,NN,16.31,8.73%,13.71,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NEXTNAV INC,1D,,,,,,
2026-08-07 00:00:00,Short,WALD,1.39,-3.47%,1.56,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WALDENCAST PLC-A,1D,,,,,,
2026-08-07 00:00:00,Long,MDAI,1.75,5.42%,1.58,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SPECTRAL AI INC,1D,,,,,,
2026-08-07 00:00:00,Long,MDAI,1.75,5.42%,1.58,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 15}}",SPECTRAL AI INC,1D,,,,,,
2026-08-07 00:00:00,Long,MDAI,1.75,5.42%,1.58,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SPECTRAL AI INC,1D,,,,,,
2026-08-07 00:00:00,Long,MDAI,1.75,5.42%,1.58,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 15}}",SPECTRAL AI INC,1D,,,,,,
2026-08-07 00:00:00,Long,ALGS,5.59,1.45%,4.72,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ALIGOS THERAPEUTICS INC,1D,,,,,,
2026-08-07 00:00:00,Long,ALGS,5.59,1.45%,4.72,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 12}}",ALIGOS THERAPEUTICS INC,1D,,,,,,
2026-08-07 00:00:00,Long,UAVS,0.92,27.78%,0.77,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AGEAGLE AERIAL SYSTEMS INC,1D,,,,,,
2026-08-07 00:00:00,Long,UAVS,0.92,27.78%,0.77,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 42}}",AGEAGLE AERIAL SYSTEMS INC,1D,,,,,,
2026-08-07 00:00:00,Long,UAVS,0.92,27.78%,0.77,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AGEAGLE AERIAL SYSTEMS INC,1D,,,,,,
2026-08-07 00:00:00,Long,UAVS,0.92,27.78%,0.77,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 42}}",AGEAGLE AERIAL SYSTEMS INC,1D,,,,,,
2026-08-07 00:00:00,Short,TDAY,7.25,-9.38%,8.43,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",USA TODAY CO INC,1D,支撑释放,5.09-5.61-5.74-6.76-7.51,高-高-高-高,10.22%-2.32%-17.77%-11.09%,37.0,22.64
2026-08-07 00:00:00,Short,CIA,3.8,-16.85%,4.67,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CITIZENS INC,1D,一直释放,nan-4.66-4.6-4.4-4.73,低-低-低-高,nan%-1.29%-4.35%-7.50%,53.0,38.27
2026-08-07 00:00:00,Short,BFAM,73.38,-0.80%,77.98,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BRIGHT HORIZONS FAMILY SOLUT,1D,,,,,,
2026-08-07 00:00:00,Short,BEN,33.77,-0.68%,35.17,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FRANKLIN RESOURCES INC,1D,,,,,,
2026-08-07 00:00:00,Long,FIP,4.27,5.30%,3.68,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FTAI INFRASTRUCTURE INC,1D,,,,,,
2026-08-07 00:00:00,Long,FIP,4.27,5.30%,3.68,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 15}}",FTAI INFRASTRUCTURE INC,1D,,,,,,
2026-08-07 00:00:00,Long,CYN,1.23,10.81%,1.04,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CYNGN INC,1D,,,,,,
2026-08-07 00:00:00,Long,CYN,1.23,10.81%,1.04,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 11}}",CYNGN INC,1D,,,,,,
2026-08-07 00:00:00,Long,CGBD,11.02,3.38%,10.36,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CARLYLE SECURED LENDING INC,1D,,,,,,
2026-08-07 00:00:00,Long,CGBD,11.02,3.38%,10.36,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 12}}",CARLYLE SECURED LENDING INC,1D,,,,,,
2026-08-07 00:00:00,Short,AMLX,22.82,-5.66%,26.0,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",AMYLYX PHARMACEUTICALS INC,1D,,,,,,
2026-08-07 00:00:00,Short,AMLX,22.82,-5.66%,26.0,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",AMYLYX PHARMACEUTICALS INC,1D,,,,,,
2026-08-07 00:00:00,Long,DOCU,60.26,5.91%,55.17,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DOCUSIGN INC,1D,一直亮绿,70.93-51.4-49.43-49.66-57.29,低-低-高-高,27.53%-3.83%-0.47%-15.36%,47.0,38.49
2026-08-07 00:00:00,Long,DOCU,60.26,5.91%,55.17,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DOCUSIGN INC,1D,一直亮绿,nan-72.35-51.4-57.29,低-低-高,nan%-28.96%-11.46%,47.0,38.49
2026-08-07 00:00:00,Short,PAGS,9.14,-2.35%,9.79,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PAGSEGURO DIGITAL LTD-CL A,1D,,,,,,
