日期,信号,代码,现价,涨幅,止损,策略,参组,参数,名称,周期,释放类型,支撑压力价格,支撑压力趋势,支撑压力涨幅,区间K线数量,区间K线振幅
2026-08-24 00:00:00,Short,LEXX,10.54,-3.44%,12.23,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",LEXARIA BIOSCIENCE CORP,1D,,,,,,
2026-08-24 00:00:00,Short,LEXX,10.54,-3.44%,12.23,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",LEXARIA BIOSCIENCE CORP,1D,,,,,,
2026-08-24 00:00:00,Short,RTB,12.31,-9.42%,16.67,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RTB DIGITAL INC,1D,,,,,,
2026-08-24 00:00:00,Long,CNP,39.1,0.85%,37.53,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",CENTERPOINT ENERGY INC,1D,,,,,,
2026-08-24 00:00:00,Long,CNP,39.1,0.85%,37.53,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",CENTERPOINT ENERGY INC,1D,,,,,,
2026-08-24 00:00:00,Long,TRGS,9.95,0.20%,9.94,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TRG LATIN AMERICA CL A,1D,,,,,,
2026-08-24 00:00:00,Short,ECOR,9.65,-8.27%,11.4,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",ELECTROCORE INC,1D,,,,,,
2026-08-24 00:00:00,Short,ECOR,9.65,-8.27%,11.4,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",ELECTROCORE INC,1D,,,,,,
2026-08-24 00:00:00,Long,ZOOZ,6.09,8.40%,5.35,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ZOOZ STRATEGY LTD,1D,,,,,,
2026-08-24 00:00:00,Long,ZOOZ,6.09,8.40%,5.35,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ZOOZ STRATEGY LTD,1D,压力释放,7.0-6.8-6.2-5.65,低-低-低,2.86%-8.82%-8.87%,17.0,11.88
2026-08-24 00:00:00,Long,ZOOZ,6.09,8.40%,5.35,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ZOOZ STRATEGY LTD,1D,,,,,,
2026-08-24 00:00:00,Long,ZOOZ,6.09,8.40%,5.35,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ZOOZ STRATEGY LTD,1D,压力释放,10.8-8.4-7.0-6.2-5.65,低-低-低-低,22.22%-16.67%-11.43%-8.87%,17.0,11.88
2026-08-24 00:00:00,Short,TVIV,9.9,-0.30%,9.94,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TEXAS VENTURES ACQUISITION-A,1D,,,,,,
2026-08-24 00:00:00,Short,HUHU,4.55,-1.73%,5.32,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HUHUTECH INTERNATIONAL GROUP,1D,,,,,,
2026-08-24 00:00:00,Short,ALNT,93.08,-2.88%,101.31,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ALLIENT INC,1D,,,,,,
2026-08-24 00:00:00,Long,RAND,10.73,4.99%,10.15,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RAND CAPITAL CORP,1D,,,,,,
2026-08-24 00:00:00,Long,RAND,10.73,4.99%,10.15,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RAND CAPITAL CORP,1D,压力释放,11.97-10.93-11.56-10.49-10.38,低-高-低-低,8.72%-5.80%-9.25%-1.05%,14.0,3.8
2026-08-24 00:00:00,Short,SURG,0.17,-1.17%,0.22,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SURGEPAYS INC,1D,支撑释放,1.4-0.75-0.46-0.47-0.2,低-低-高-低,46.29%-38.83%-1.96%-56.93%,14.0,112.87
2026-08-24 00:00:00,Short,OSIS,204.05,-1.30%,219.15,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",OSI SYSTEMS INC,1D,一直亮红,256.55-255.12-197.27-210.79-205.87,低-低-高-低,0.56%-22.68%-6.85%-2.33%,22.0,17.02
2026-08-24 00:00:00,Short,ADIL,5.4,-13.18%,6.76,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",ADIAL PHARMACEUTICALS INC,1D,,,,,,
2026-08-24 00:00:00,Short,ADIL,5.4,-13.18%,6.76,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",ADIAL PHARMACEUTICALS INC,1D,,,,,,
2026-08-24 00:00:00,Short,RDW,11.38,-5.32%,12.72,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",REDWIRE CORP,1D,,,,,,
2026-08-24 00:00:00,Short,SENEB,188.25,-3.65%,191.43,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SENECA FOODS CORP - CL B,1D,,,,,,
2026-08-24 00:00:00,Short,SENEB,188.25,-3.65%,191.43,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",SENECA FOODS CORP - CL B,1D,,,,,,
2026-08-24 00:00:00,Short,SENEB,188.25,-3.65%,191.43,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",SENECA FOODS CORP - CL B,1D,,,,,,
2026-08-24 00:00:00,Short,SAIA,349.54,-3.48%,381.52,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SAIA INC,1D,,,,,,
2026-08-24 00:00:00,Short,MATV,12.25,-1.76%,13.32,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",MATIV HOLDINGS INC,1D,,,,,,
2026-08-24 00:00:00,Short,MATV,12.25,-1.76%,13.32,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",MATIV HOLDINGS INC,1D,,,,,,
2026-08-24 00:00:00,Short,CARL,15.8,-1.56%,17.28,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",CARLSMED INC,1D,,,,,,
2026-08-24 00:00:00,Short,CARL,15.8,-1.56%,17.28,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",CARLSMED INC,1D,,,,,,
2026-08-24 00:00:00,Long,DJT,9.3,2.20%,8.42,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TRUMP MEDIA & TECHNOLOGY GRO,1D,,,,,,
2026-08-24 00:00:00,Long,AZTR,0.15,12.78%,0.12,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AZITRA INC,1D,,,,,,
2026-08-24 00:00:00,Long,MA,599.86,3.31%,572.77,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MASTERCARD INC - A,1D,压力释放,586.79-560.02-533.32-512.04-583.71,低-低-低-高,4.56%-4.77%-3.99%-14.00%,15.0,4.97
2026-08-24 00:00:00,Short,ACIU,2.86,-1.38%,3.15,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",AC IMMUNE SA,1D,,,,,,
2026-08-24 00:00:00,Short,ACIU,2.86,-1.38%,3.15,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",AC IMMUNE SA,1D,,,,,,
2026-08-24 00:00:00,Short,TMS,6.11,-16.76%,8.11,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TEAMSHARES INC,1D,,,,,,
2026-08-24 00:00:00,Long,VMD,9.09,2.71%,8.55,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",VIEMED HEALTHCARE INC,1D,,,,,,
2026-08-24 00:00:00,Long,VMD,9.09,2.71%,8.55,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",VIEMED HEALTHCARE INC,1D,,,,,,
2026-08-24 00:00:00,Short,SDGR,18.77,-4.77%,20.5,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",SCHRODINGER INC,1D,,,,,,
2026-08-24 00:00:00,Short,SDGR,18.77,-4.77%,20.5,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",SCHRODINGER INC,1D,,,,,,
2026-08-24 00:00:00,Short,CPS,26.51,-5.42%,29.71,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",COOPER-STANDARD HOLDING,1D,,,,,,
2026-08-24 00:00:00,Short,PWR,616.78,-3.53%,667.35,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",QUANTA SERVICES INC,1D,,,,,,
2026-08-24 00:00:00,Long,AMSF,26.42,1.58%,25.13,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",AMERISAFE INC,1D,,,,,,
2026-08-24 00:00:00,Long,AMSF,26.42,1.58%,25.13,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",AMERISAFE INC,1D,,,,,,
2026-08-24 00:00:00,Short,AUR,5.69,-8.81%,6.63,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AURORA INNOVATION INC,1D,,,,,,
2026-08-24 00:00:00,Short,TSSI,8.38,-4.23%,9.45,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TSS INC,1D,一直亮红,6.87-7.42-10.31-10.74-8.66,高-高-高-低,8.01%-38.95%-4.17%-19.37%,18.0,48.27
2026-08-24 00:00:00,Short,WWD,333.15,-2.95%,355.95,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WOODWARD INC,1D,支撑释放,314.08-338.17-346.46-336.76-343.34,高-高-低-高,7.67%-2.45%-2.80%-1.96%,17.0,11.44
2026-08-24 00:00:00,Long,NG,9.35,7.22%,8.38,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NOVAGOLD RESOURCES INC,1D,一直亮绿,10.47-12.09-14.4-11.3-8.81,高-高-低-低,15.47%-19.11%-21.53%-22.04%,46.0,73.43
2026-08-24 00:00:00,Short,CNQ,50.68,-1.40%,52.4,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",CANADIAN NATURAL RESOURCES,1D,,,,,,
2026-08-24 00:00:00,Short,CNQ,50.68,-1.40%,52.4,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",CANADIAN NATURAL RESOURCES,1D,,,,,,
2026-08-24 00:00:00,Short,SHPH,3.52,-6.38%,4.19,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SHUTTLE PHARMACEUTICALS HOLD,1D,,,,,,
2026-08-24 00:00:00,Short,SPRY,5.35,-2.82%,5.92,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ARS PHARMACEUTICALS INC,1D,,,,,,
2026-08-24 00:00:00,Short,THRM,39.45,-2.52%,42.32,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GENTHERM INC,1D,,,,,,
2026-08-24 00:00:00,Short,FRNM,13.78,-0.22%,14.66,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",FREENOME INC,1D,,,,,,
2026-08-24 00:00:00,Short,FRNM,13.78,-0.22%,14.66,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",FREENOME INC,1D,,,,,,
2026-08-24 00:00:00,Long,AIFU,22.2,20.00%,12.37,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AIFU INC - CL A,1D,,,,,,
2026-08-24 00:00:00,Long,T,25.69,1.58%,24.64,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AT&T INC,1D,一直亮绿,24.1-28.61-28.39-28.75-25.32,高-低-高-低,18.72%-0.78%-1.27%-11.93%,19.0,12.28
2026-08-24 00:00:00,Long,KFII,10.65,0.28%,10.61,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",K&F GROWTH ACQUISITION COR-A,1D,,,,,,
2026-08-24 00:00:00,Short,KDK,3.79,-3.81%,4.18,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",KODIAK AI INC,1D,支撑释放,8.66-7.5-6.35-5.88-3.97,低-低-低-低,13.39%-15.33%-7.40%-32.48%,19.0,17.38
2026-08-24 00:00:00,Short,VGZ,2.41,-3.21%,2.67,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",VISTA GOLD CORP,1D,,,,,,
2026-08-24 00:00:00,Short,VGZ,2.41,-3.21%,2.67,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",VISTA GOLD CORP,1D,,,,,,
2026-08-24 00:00:00,Short,BBGI,19.72,-2.52%,23.2,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BEASLEY BROADCAST GRP INC -A,1D,,,,,,
2026-08-24 00:00:00,Short,EPOW,0.43,-4.69%,0.51,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",E-POWER INC,1D,,,,,,
2026-08-24 00:00:00,Long,AJG,271.99,3.10%,254.54,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ARTHUR J GALLAGHER & CO,1D,压力释放,229.63-225.25-209.54-225.34-269.99,低-低-高-高,1.91%-6.97%-7.54%-19.81%,17.0,12.11
2026-08-24 00:00:00,Short,WLDS,2.27,-12.36%,3.22,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WEARABLE DEVICES LTD,1D,,,,,,
2026-08-24 00:00:00,Short,WLDS,2.27,-12.36%,3.22,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WEARABLE DEVICES LTD,1D,,,,,,
2026-08-24 00:00:00,Long,ACFN,21.0,11.64%,16.46,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ACORN ENERGY INC,1D,,,,,,
2026-08-24 00:00:00,Short,SCZM,9.57,-1.09%,10.39,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",SANTACRUZ SILVER MINING LTD,1D,,,,,,
2026-08-24 00:00:00,Short,SCZM,9.57,-1.09%,10.39,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",SANTACRUZ SILVER MINING LTD,1D,,,,,,
2026-08-24 00:00:00,Short,RNGR,16.01,-6.54%,17.64,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RANGER ENERGY SERVICES-CL A,1D,,,,,,
2026-08-24 00:00:00,Short,RNGR,16.01,-6.54%,17.64,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RANGER ENERGY SERVICES-CL A,1D,,,,,,
2026-08-24 00:00:00,Short,ERII,7.8,-1.27%,8.26,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ENERGY RECOVERY INC,1D,一直亮红,9.59-9.35-10.23-8.14-7.83,低-高-低-低,2.50%-9.41%-20.43%-3.81%,50.0,26.56
2026-08-24 00:00:00,Short,ERII,7.8,-1.27%,8.26,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ENERGY RECOVERY INC,1D,一直亮红,nan-13.27-13.31-9.35-7.83,低-高-低-低,nan%-0.30%-29.75%-16.26%,50.0,26.56
2026-08-24 00:00:00,Short,DPC,42.83,-5.76%,49.72,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DPC HOLDINGS PLC,1D,,,,,,
2026-08-24 00:00:00,Short,MKSI,269.06,-3.60%,293.93,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MKS INC,1D,,,,,,
2026-08-24 00:00:00,Long,LBTYB,13.66,4.67%,11.84,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LIBERTY GLOBAL LTD-B,1D,,,,,,
2026-08-24 00:00:00,Short,STRL,496.66,-3.90%,557.26,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",STERLING INFRASTRUCTURE INC,1D,,,,,,
2026-08-24 00:00:00,Short,PCOR,62.09,-2.21%,66.27,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",PROCORE TECHNOLOGIES INC,1D,,,,,,
2026-08-24 00:00:00,Short,PCOR,62.09,-2.21%,66.27,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",PROCORE TECHNOLOGIES INC,1D,,,,,,
2026-08-24 00:00:00,Long,HGTY,13.4,2.45%,12.57,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HAGERTY INC-A,1D,一直释放,nan-14.0-11.42-11.24-12.57,低-低-低-高,nan%-18.43%-1.58%-11.88%,30.0,11.78
2026-08-24 00:00:00,Short,LUMN,5.67,-4.55%,6.38,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LUMEN TECHNOLOGIES INC,1D,,,,,,
2026-08-24 00:00:00,Short,BELFB,247.98,-2.93%,267.15,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BEL FUSE INC-CL B,1D,,,,,,
2026-08-24 00:00:00,Short,WTG,10.53,-0.28%,10.56,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",WINTERGREEN ACQUISITION CORP,1D,,,,,,
2026-08-24 00:00:00,Short,WTG,10.53,-0.28%,10.56,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",WINTERGREEN ACQUISITION CORP,1D,,,,,,
2026-08-24 00:00:00,Short,ENLT,77.64,-2.86%,83.72,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ENLIGHT RENEWABLE ENERGY LTD,1D,支撑释放,63.77-80.7-80.51-80.68-80.15,高-低-高-低,26.55%-0.24%-0.21%-0.66%,18.0,14.65
2026-08-24 00:00:00,Long,SBXD,11.2,3.42%,11.16,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SILVERBOX CORP IV-A,1D,,,,,,
2026-08-24 00:00:00,Long,SBXD,11.2,3.42%,11.16,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SILVERBOX CORP IV-A,1D,一直释放,10.8-10.82-11.08-10.99,高-高-低,0.19%-2.40%-0.81%,25.0,1.67
2026-08-24 00:00:00,Short,MRAM,16.14,-5.67%,18.18,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",EVERSPIN TECHNOLOGIES INC,1D,,,,,,
2026-08-24 00:00:00,Long,BMRA,1.68,4.35%,1.53,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BIOMERICA INC,1D,,,,,,
2026-08-24 00:00:00,Long,NAMM,1.56,3.31%,1.39,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NAMIB MINERALS,1D,,,,,,
2026-08-24 00:00:00,Short,DXCM,91.06,-1.39%,95.31,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",DEXCOM INC,1D,,,,,,
