日期,信号,代码,现价,涨幅,止损,策略,参组,参数,名称,周期,释放类型,支撑压力价格,支撑压力趋势,支撑压力涨幅,区间K线数量,区间K线振幅
2026-09-04 00:00:00,Short,NIQ,18.39,-2.28%,19.51,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",NIQ GLOBAL INTELLIGENCE PLC,1D,,,,,,
2026-09-04 00:00:00,Short,SOWG,3.04,-7.88%,3.81,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SOW GOOD INC,1D,,,,,,
2026-09-04 00:00:00,Long,INMB,2.44,7.49%,2.08,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",INMUNE BIO INC,1D,一直释放,nan-2.3-1.8-1.79-2.16,低-低-低-高,nan%-21.74%-0.56%-20.95%,37.0,34.47
2026-09-04 00:00:00,Long,DCH,6.99,4.80%,6.32,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DAUCH CORPORATION,1D,,,,,,
2026-09-04 00:00:00,Long,ADNT,20.01,2.25%,18.32,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ADIENT PLC,1D,,,,,,
2026-09-04 00:00:00,Long,GWH,0.34,1.48%,0.26,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",ESS TECH INC,1D,,,,,,
2026-09-04 00:00:00,Long,GWH,0.34,1.48%,0.26,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",ESS TECH INC,1D,,,,,,
2026-09-04 00:00:00,Long,VSAT,75.32,5.02%,67.36,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",VIASAT INC,1D,,,,,,
2026-09-04 00:00:00,Short,MRT,2.02,-11.01%,2.43,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MARTI TECHNOLOGIES INC,1D,,,,,,
2026-09-04 00:00:00,Long,TII,3.24,3.85%,2.83,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TITAN MINING CORP,1D,一直释放,nan-5.65-3.22-2.85,低-低-低,nan%-43.01%-11.65%,49.0,52.14
2026-09-04 00:00:00,Short,CNX,37.49,-0.74%,38.63,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",CNX RESOURCES CORP,1D,,,,,,
2026-09-04 00:00:00,Short,CNX,37.49,-0.74%,38.63,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",CNX RESOURCES CORP,1D,,,,,,
2026-09-04 00:00:00,Long,SMTC,147.89,9.22%,125.43,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SEMTECH CORP,1D,,,,,,
2026-09-04 00:00:00,Long,CMI,560.75,2.80%,533.3,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",CUMMINS INC,1D,,,,,,
2026-09-04 00:00:00,Long,CMI,560.75,2.80%,533.3,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",CUMMINS INC,1D,,,,,,
2026-09-04 00:00:00,Long,AOUT,14.48,44.66%,11.9,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AMERICAN OUTDOOR BRANDS INC,1D,,,,,,
2026-09-04 00:00:00,Long,AOUT,14.48,44.66%,11.9,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AMERICAN OUTDOOR BRANDS INC,1D,,,,,,
2026-09-04 00:00:00,Long,EOSE,3.88,10.86%,3.08,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",EOS ENERGY ENTERPRISES INC,1D,,,,,,
2026-09-04 00:00:00,Short,SIBN,18.5,-0.75%,19.45,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SI-BONE INC,1D,,,,,,
2026-09-04 00:00:00,Short,CNTB,1.84,-4.66%,2.29,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CONNECT BIOPHARMA HOLDINGS L,1D,支撑释放,2.23-2.37-2.55-1.92-1.96,高-高-低-高,6.28%-7.59%-24.71%-1.82%,24.0,49.87
2026-09-04 00:00:00,Long,RNTX,0.89,5.33%,0.79,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",REIN THERAPEUTICS INC,1D,,,,,,
2026-09-04 00:00:00,Short,BSY,33.71,-5.28%,36.69,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BENTLEY SYSTEMS INC-CLASS B,1D,,,,,,
2026-09-04 00:00:00,Long,GOLD,46.13,11.21%,38.61,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GOLD.COM INC,1D,,,,,,
2026-09-04 00:00:00,Long,HY,35.75,4.78%,32.07,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HYSTER-YALE INC,1D,,,,,,
2026-09-04 00:00:00,Long,AEHL,8.17,9.66%,4.88,mfa,参数一,"{""mfa"": {""mfa_all"": 41}}",ANTELOPE ENTERPRISE HOLDINGS,1D,,,,,,
2026-09-04 00:00:00,Long,AEHL,8.17,9.66%,4.88,mfa,参数二,"{""mfa"": {""mfa_all"": 41}}",ANTELOPE ENTERPRISE HOLDINGS,1D,,,,,,
2026-09-04 00:00:00,Short,XEL,75.72,-0.81%,77.9,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",XCEL ENERGY INC,1D,一直亮红,73.02-75.61-76.77-75.59-76.08,高-高-低-高,3.55%-1.54%-1.54%-0.65%,20.0,6.22
2026-09-04 00:00:00,Long,EQPT,19.55,7.77%,16.91,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",EQUIPMENTSHARE.COM INC-A,1D,,,,,,
2026-09-04 00:00:00,Long,WSC,19.98,2.67%,18.42,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",WILLSCOT HOLDINGS CORP,1D,,,,,,
2026-09-04 00:00:00,Long,WSC,19.98,2.67%,18.42,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",WILLSCOT HOLDINGS CORP,1D,,,,,,
2026-09-04 00:00:00,Short,AYTU,2.21,-3.49%,2.47,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AYTU BIOPHARMA INC,1D,,,,,,
2026-09-04 00:00:00,Short,EXPE,298.04,-1.68%,314.99,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",EXPEDIA GROUP INC,1D,,,,,,
2026-09-04 00:00:00,Long,ALT,3.42,5.88%,3.1,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ALTIMMUNE INC,1D,压力释放,6.03-6.44-3.64-3.4-3.31,高-低-低-低,6.80%-43.48%-6.59%-2.65%,28.0,19.06
2026-09-04 00:00:00,Short,FICO,932.26,-16.68%,1015.25,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FAIR ISAAC CORP,1D,,,,,,
2026-09-04 00:00:00,Short,CPB,21.38,-3.39%,22.97,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",THE CAMPBELL'S COMPANY,1D,,,,,,
2026-09-04 00:00:00,Long,RIOT,21.8,3.12%,18.88,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RIOT PLATFORMS INC,1D,,,,,,
2026-09-04 00:00:00,Long,NNOX,0.83,16.41%,0.64,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",NANO-X IMAGING LTD,1D,,,,,,
2026-09-04 00:00:00,Long,NNOX,0.83,16.41%,0.64,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",NANO-X IMAGING LTD,1D,,,,,,
2026-09-04 00:00:00,Short,RSKD,6.51,-6.06%,7.14,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",RISKIFIED LTD-A,1D,,,,,,
2026-09-04 00:00:00,Short,RSKD,6.51,-6.06%,7.14,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",RISKIFIED LTD-A,1D,,,,,,
2026-09-04 00:00:00,Long,OTGA,10.24,0.20%,10.23,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",OTG ACQUISITION CORP I-CL A,1D,一直释放,10.1-10.18-10.19,高-高,0.79%-0.10%,40.0,0.3
2026-09-04 00:00:00,Long,OTGA,10.24,0.20%,10.23,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",OTG ACQUISITION CORP I-CL A,1D,一直释放,10.12-10.1-10.18-10.19,低-高-高,0.21%-0.79%-0.10%,40.0,0.3
2026-09-04 00:00:00,Short,VTOL,43.32,-0.87%,45.33,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BRISTOW GROUP INC,1D,,,,,,
2026-09-04 00:00:00,Long,HTH,39.24,0.87%,37.94,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HILLTOP HOLDINGS INC,1D,,,,,,
2026-09-04 00:00:00,Long,RIBB,10.9,0.46%,10.88,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RIBBON ACQUISITION CORP,1D,,,,,,
2026-09-04 00:00:00,Long,RIBB,10.9,0.46%,10.88,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RIBBON ACQUISITION CORP,1D,,,,,,
2026-09-04 00:00:00,Long,NRSN,0.51,27.11%,0.29,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NEUROSENSE THERAPEUTICS LTD,1D,,,,,,
2026-09-04 00:00:00,Long,CCNE,34.91,1.63%,33.39,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CNB FINANCIAL CORP/PA,1D,,,,,,
2026-09-04 00:00:00,Short,OABI,4.33,-8.84%,5.12,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",OMNIAB INC,1D,,,,,,
2026-09-04 00:00:00,Short,OABI,4.33,-8.84%,5.12,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",OMNIAB INC,1D,,,,,,
2026-09-04 00:00:00,Short,OABI,4.33,-8.84%,5.12,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",OMNIAB INC,1D,,,,,,
2026-09-04 00:00:00,Long,HOPE,14.13,0.93%,13.71,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HOPE BANCORP INC,1D,,,,,,
2026-09-04 00:00:00,Long,GIW,10.17,0.10%,10.16,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GIGCAPITAL8 CORP-A,1D,一直释放,nan-9.98-10.01-10.09-10.11,低-高-高-高,nan%-0.30%-0.75%-0.30%,40.0,0.35
2026-09-04 00:00:00,Long,GIW,10.17,0.10%,10.16,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GIGCAPITAL8 CORP-A,1D,,,,,,
2026-09-04 00:00:00,Short,CALX,35.96,-2.99%,38.49,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CALIX INC,1D,,,,,,
2026-09-04 00:00:00,Long,NWTG,1.35,3.85%,1.16,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NEWTON GOLF COMPANY INC,1D,,,,,,
2026-09-04 00:00:00,Long,KEN,69.18,3.86%,65.14,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",KENON HOLDINGS LTD,1D,,,,,,
2026-09-04 00:00:00,Long,IBCP,37.37,0.97%,36.18,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",INDEPENDENT BANK CORP - MICH,1D,,,,,,
2026-09-04 00:00:00,Short,SMTK,2.34,-1.68%,3.43,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SMARTKEM INC,1D,一直释放,nan-11.05-10.5-7.35,低-低-低,nan%-4.98%-30.00%,89.0,685.71
2026-09-04 00:00:00,Long,ELF,109.67,2.10%,101.71,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ELF BEAUTY INC,1D,一直释放,nan-84.38-96.41-97.5-71.23,低-高-高-低,nan%-14.25%-1.14%-26.95%,97.0,45.9
2026-09-04 00:00:00,Short,COUR,5.8,-3.49%,6.25,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",COURSERA INC,1D,,,,,,
2026-09-04 00:00:00,Short,JJSF,84.11,-2.15%,88.9,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",J & J SNACK FOODS CORP,1D,,,,,,
2026-09-04 00:00:00,Short,LULU,100.61,-17.38%,109.05,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LULULEMON ATHLETICA INC,1D,支撑释放,143.96-116.63-104.44-109.2-114.69,低-低-高-高,18.98%-10.45%-4.56%-5.03%,11.0,8.53
2026-09-04 00:00:00,Short,WNW,2.34,-2.09%,2.67,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MEIWU TECHNOLOGY CO LTD,1D,一直亮红,137.0-2.8-2.25-2.92-2.36,低-低-高-低,97.96%-19.61%-29.78%-19.18%,25.0,56.36
2026-09-04 00:00:00,Short,WNW,2.34,-2.09%,2.67,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MEIWU TECHNOLOGY CO LTD,1D,支撑释放,nan-130.0-2.8-2.25-2.36,低-低-低-高,nan%-97.85%-19.61%-4.89%,25.0,56.36
2026-09-04 00:00:00,Short,AII,26.0,-0.61%,27.29,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",AMERICAN INTEGRITY INSURANCE,1D,,,,,,
2026-09-04 00:00:00,Short,AII,26.0,-0.61%,27.29,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",AMERICAN INTEGRITY INSURANCE,1D,,,,,,
2026-09-04 00:00:00,Short,LIME,36.75,-5.36%,42.14,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NEUTRON HOLDINGS INC,1D,,,,,,
2026-09-04 00:00:00,Long,ORRF,43.13,1.58%,41.35,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ORRSTOWN FINL SERVICES INC,1D,,,,,,
2026-09-04 00:00:00,Long,RGA,253.27,-1.03%,247.59,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",REINSURANCE GROUP OF AMERICA,1D,压力释放,226.35-212.23-220.06-244.03-250.0,低-高-高-高,6.24%-3.69%-10.89%-2.45%,15.0,4.5
2026-09-04 00:00:00,Short,RGA,253.27,-1.03%,259.33,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",REINSURANCE GROUP OF AMERICA,1D,,,,,,
2026-09-04 00:00:00,Short,RGA,253.27,-1.03%,259.33,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",REINSURANCE GROUP OF AMERICA,1D,,,,,,
2026-09-04 00:00:00,Long,FISI,41.7,1.26%,40.44,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FINANCIAL INSTITUTIONS INC,1D,,,,,,
2026-09-04 00:00:00,Short,NAK,1.47,-2.65%,1.61,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NORTHERN DYNASTY MINERALS,1D,,,,,,
2026-09-04 00:00:00,Long,HLF,12.38,1.73%,11.27,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HERBALIFE LTD,1D,,,,,,
2026-09-04 00:00:00,Short,QTI,2.64,-4.00%,3.05,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",QT IMAGING HOLDINGS INC,1D,,,,,,
2026-09-04 00:00:00,Short,PD,13.62,-3.40%,14.5,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",PAGERDUTY INC,1D,,,,,,
2026-09-04 00:00:00,Short,PD,13.62,-3.40%,14.5,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",PAGERDUTY INC,1D,,,,,,
